age,gender,year_in_school,major,monthly_income,financial_aid,tuition,housing,food,transportation,books_supplies,entertainment,personal_care,technology,health_wellness,miscellaneous,preferred_payment_method,total_spending,saving_ratio,spending_level
0.11094167425437625,1.237960547073171,0.4204415974126744,-1.321126391940881,-0.47522884069075055,-0.6313953410719128,-0.1384865846758915,1.1882970333830958,0.7405455185557506,0.4355359902698201,-0.6905053476866222,1.6949499859296147,1.290351252375505,0.9098359262596475,0.8273481330395377,-0.506233080847064,-0.15671296585411776,1.720136161099731,-0.8408628999931507,-1.2231777221268842
0.11094167425437625,-0.012845245624624281,-1.364430361085818,0.6618359574270309,-1.0196402444649528,-0.46071689337416416,-1.1886889185934861,-0.15910611900235713,-0.26427932786610564,-1.3169088084208433,0.48333096541235443,1.036977753112296,0.541725928831791,-0.291362309420313,0.06764965812681364,1.386068118672431,-1.2665256967664604,0.147451287764996,-0.8639790703751896,1.2294746473373186
-1.6528045348100857,1.237960547073171,1.3128775766619205,0.0008485076377269405,-0.626259101092626,-0.05317855907545842,0.08523201405048349,-1.3322761051310703,-0.5876712324616455,0.7122378005893986,1.397831348873185,0.9317021958615249,0.9380569824725807,1.2826215856086007,-0.9519456634665792,-0.5630021168326489,-0.15671296585411776,-0.3126426911361233,-0.1761374445592111,1.2294746473373186
0.11094167425437625,1.237960547073171,-1.364430361085818,0.6618359574270309,-0.19424230971051715,-0.41543485622986354,-0.6091070566080586,-1.3729305105909761,-0.5530220998264092,1.5192847473548357,-0.8269979422330148,-0.5158367163365765,0.057321307715270275,0.20568523637829136,-0.37217577471739505,1.5185292026387958,0.9530997650582249,-0.9233128813139726,0.4339107077724964,0.0031484626052172586
-0.7709314302778547,1.237960547073171,-0.47199438183657183,-1.321126391940881,1.635682473298253,1.5734915444928799,1.5469374699777316,0.31713120209939777,-1.5462972353698532,0.22800963253013629,-1.4275653582371424,0.7737888599853684,-0.5591936646148471,-1.3130711535618886,-0.43215197010524165,0.5345325788886583,0.9530997650582249,-1.0278796947005906,1.3075945224865853,0.0031484626052172586
-0.3299948780117392,-0.012845245624624281,1.3128775766619205,-1.321126391940881,1.3863069270532957,0.6330184653420204,0.8143459964281512,0.8979084229551964,0.012913733215785749,0.7122378005893986,1.3432343110546279,1.6686310966169218,-0.2509361784497884,0.6889259059047123,0.08764172325609586,-0.3926950088758943,-1.2665256967664604,1.5737426223584658,0.5799846476589192,-1.2231777221268842
0.11094167425437625,-0.012845245624624281,0.4204415974126744,0.0008485076377269405,0.7259885792497472,-0.9762354700938946,-0.9858352668985865,1.443839010559647,-0.4028758584070513,1.7037526209012213,0.8382117112329752,-0.3052856018350344,0.8499834149968497,-0.898864865396385,1.6270307382108262,-0.7711552487797934,0.9530997650582249,1.389705030798018,0.28444949843467326,-1.2231777221268842
-0.3299948780117392,-0.012845245624624281,0.4204415974126744,1.3228234072163352,0.03405924671092249,1.5212430400956098,1.5341866690140522,1.037294955960588,0.45180274659544706,-0.7404467035883883,1.5206746839649383,1.326485535551916,0.9820937662104463,-1.5201742976446404,-0.25222338394170174,0.9319158307877523,0.9530997650582249,1.2391288195212882,-0.15549733504592483,-1.2231777221268842
0.9928147787866072,-0.012845245624624281,-0.47199438183657183,-1.321126391940881,0.37124308388720256,0.49717235390911857,-1.093637493227876,-1.2741983830454904,0.07066228760784644,-1.4322012293873343,-1.6869012878752883,-0.7263878308381184,-0.7353407995663092,-1.5477880501890073,-1.4917314219571989,-0.41161802087108923,-1.2665256967664604,-2.7260447440992674,1.346049486744393,0.0031484626052172586
1.4337513310527226,-0.012845245624624281,1.3128775766619205,-1.321126391940881,-0.08536002895567671,-0.8926378630582625,1.6999470815418845,-1.059310811328845,0.7405455185557506,-0.09480914617603857,-0.840647201687654,-0.9895767239650459,1.290351252375505,0.8822221737152807,-1.3917710963107879,-0.506233080847064,0.9530997650582249,-0.9400435714558314,0.5152006474101529,0.0031484626052172586
1.4337513310527226,-0.012845245624624281,1.3128775766619205,0.0008485076377269405,0.37124308388720256,0.7026831378717138,-0.7864591063755995,-1.7272046153130134,1.0408380013944663,0.7814132531692931,0.6744205977773041,0.35268663098228437,-1.572039690585754,0.2747196177392086,0.947300523815231,0.9886848667733371,0.9530997650582249,-0.1118744094338167,0.5253157783511854,1.2294746473373186
0.5518782265204917,1.237960547073171,-1.364430361085818,-0.6601389421515771,0.20265116529906252,1.2216849482179288,0.5500566673627963,1.072141589211936,-0.056384532054687096,0.6200038638162058,0.46968170595771513,-0.8579822774015822,-1.572039690585754,0.04000272111208992,-0.17225512342457291,0.4209945069174886,-0.15671296585411776,0.791582858226563,0.12531179117840502,-1.2231777221268842
0.5518782265204917,-1.2636510383224195,-0.47199438183657183,0.0008485076377269405,0.6346679566811714,0.4484070831383333,-0.8815105317412095,-1.4135849160508822,0.44025303571703495,-1.5936106187404218,0.305890592502044,0.40532440960766986,0.9380569824725807,1.5587591110522698,0.4075147653246113,0.43991751891268355,-0.15671296585411776,-0.24571993056868777,0.7101901122496571,1.2294746473373186
-0.7709314302778547,-1.2636510383224195,0.4204415974126744,1.3228234072163352,-0.24341495263205798,-0.7916240878902073,-0.5847646184046706,-1.44843154930223,1.3064813515979454,-0.09480914617603857,1.507025424510299,-0.3579233804604199,0.23346844266673236,0.41278838046104316,0.287562374548918,0.26961041095592897,0.9530997650582249,0.08471119973302518,0.023559060645601197,1.2294746473373186
0.11094167425437625,1.237960547073171,1.3128775766619205,0.0008485076377269405,1.417917911788572,-0.4850995287595568,-1.4935489779978208,-0.10683616912533525,0.8675923382182842,-0.1639845987559332,-1.1682294285989963,1.537036650053458,1.2463144686376395,-1.0921611332069534,0.8873243284273844,-1.0171544047173278,-1.2665256967664604,-0.15788380732392862,1.0242462548923588,1.2294746473373186
0.5518782265204917,-0.012845245624624281,0.4204415974126744,0.0008485076377269405,0.733013242524253,1.002241229749395,0.5326692115032335,1.455454554976763,-0.4259752801638756,-0.9249145771347739,-1.250124985326832,1.537036650053458,-0.9995615019935024,1.4206903483304354,-0.41215990497595945,1.461760166653211,2.0629124959705676,1.1596580413474584,0.35480404308309127,-1.2231777221268842
0.11094167425437625,1.237960547073171,0.4204415974126744,-1.321126391940881,1.3441589474062607,-1.655466027258404,0.1003011424621046,0.3403622909336297,0.9022414708535206,1.2425829370352572,-1.6323042500567313,0.3263677416695916,0.3215420101424634,1.3240422144251511,1.2871656310130286,-0.9793083807269378,-1.2665256967664604,0.8334095835812102,0.7470690175927369,-1.2231777221268842
0.11094167425437625,-1.2636510383224195,-0.47199438183657183,-0.6601389421515771,-0.03267505439688294,0.8594286510635237,-1.1423223696346518,-1.3206605607139543,1.606773834436661,1.4270508105816428,1.657167278511331,0.3790055202949771,0.5857627125696566,-0.719375473858,-0.43215197010524165,-1.4523836806068116,-1.2665256967664604,-0.11605708196928141,0.2617925535145523,1.2294746473373186
0.5518782265204917,-1.2636510383224195,0.4204415974126744,0.0008485076377269405,0.3607060889754438,-0.05666179270194308,1.1574584587235244,1.3334913385970453,1.352680195111594,0.3663605376899255,0.7699654139597789,0.1684544057934351,0.057321307715270275,1.1169390703423994,0.48748302584174014,1.499606190643601,0.9530997650582249,2.5566706681926754,-0.32095056836475155,-1.2231777221268842
1.4337513310527226,1.237960547073171,-1.364430361085818,-0.6601389421515771,0.9191668192986577,-0.31442108106180827,1.5249133592222852,-0.629535667895554,0.6481478315284535,-0.09480914617603857,-0.9361920178701288,-0.7000689415254256,1.378424819851236,0.7855740398099964,-0.2122392536831373,0.23176438696553908,-1.2665256967664604,-0.2582679481750819,0.8491575815878107,1.2294746473373186
1.4337513310527226,1.237960547073171,-0.47199438183657183,1.3228234072163352,-1.4411200409353029,-1.2479276929596983,1.049656232394235,1.072141589211936,0.036013154972610026,-1.5705521345471236,0.4423831870484366,-0.015777819395414148,0.7178730637832531,0.5922777719994281,1.3871259566594396,-0.07100380495758013,0.9530997650582249,1.1554753688119936,-2.1797407202350065,-1.2231777221268842
-1.6528045348100857,-0.012845245624624281,-1.364430361085818,-0.6601389421515771,0.9402408091221752,1.2983160880005915,-0.7876182700995703,1.6238799490249447,-0.714718052124179,-1.386084261000738,-1.2364757258721926,0.5895566347965191,0.8940201987347153,-1.1059680094791369,0.4474988955831757,0.4966865548982684,-1.2665256967664604,0.327306206789979,0.6977799679715311,1.2294746473373186
-1.2118679825439702,1.237960547073171,-0.47199438183657183,0.0008485076377269405,0.38880474207346716,-0.6662276773367594,-1.523687234821063,-1.3613149661738602,0.8675923382182842,1.1964659686486607,-0.7996994233237362,-1.5422733995315936,0.40961557761819445,-1.5339811739168239,0.9273084586859488,0.23176438696553908,0.9530997650582249,-1.1198984904808145,0.8506903233630743,0.0031484626052172586
-1.6528045348100857,-0.012845245624624281,1.3128775766619205,1.3228234072163352,-0.8721223157003302,-1.512653448572533,1.6025773287283327,0.36359337976786166,1.2256333754490605,0.18189266414353988,-1.7141998067845667,-1.621230067469672,0.057321307715270275,1.0064840601649316,0.2675703094196358,1.1968379987204816,0.9530997650582249,0.5866319039887917,-0.8627669033685584,-1.2231777221268842
0.11094167425437625,1.237960547073171,0.4204415974126744,0.0008485076377269405,0.26236080313236215,-1.188712721309459,0.027273827851940744,0.5726731792759492,0.001364022337373608,0.9658811267156788,0.9064580085061715,-0.3052856018350344,-1.1757086369449643,-0.9264786179407518,-0.9719377285958614,-0.18454187692874985,-0.15671296585411776,0.18091266804871375,0.36483992745813887,1.2294746473373186
-0.3299948780117392,-1.2636510383224195,-0.47199438183657183,0.6618359574270309,1.4495288965238482,-1.7251306997880973,-0.4445058078041972,0.7527141177412467,0.694346675042102,-0.048692177789442154,0.14209947904637285,1.3001666462392234,0.1013580914531358,-1.6030155552777412,1.706998998727955,-0.10884982894797003,-1.2665256967664604,0.8919669990777164,0.7767505567925103,-1.2231777221268842
0.5518782265204917,-1.2636510383224195,-0.47199438183657183,-1.321126391940881,0.38529241043621426,-1.59276782198168,0.37618210876716807,-1.6691268932274335,-1.765741742059684,0.8044717373625914,1.1657939381443174,0.35268663098228437,-1.21974542068283,-1.07835425693477,0.04765759299753144,0.7805317348261926,-0.15671296585411776,-1.5423484165627512,0.9810777771155258,0.0031484626052172586
0.11094167425437625,1.237960547073171,-0.47199438183657183,-1.321126391940881,-0.6719194123769139,-0.47813306150658746,0.8549167267671312,-0.0022962693712914937,-1.2344550416527253,-0.8557391245548793,1.4933761650556598,1.563355539366151,-0.9995615019935024,1.2550078330642338,-0.5920884911394994,1.5752982386243806,-1.2665256967664604,0.61172793920158,-0.6178520281402528,-1.2231777221268842
0.9928147787866072,1.237960547073171,-1.364430361085818,-0.6601389421515771,-0.584111121445591,0.6748172688598365,0.3657496352514304,-1.0302719502860551,-0.3451273040149906,0.4585944744631183,-0.5949605315041473,-0.9895767239650459,1.378424819851236,1.6139866161410037,1.5270704125644152,1.1779149867252867,-1.2665256967664604,0.07634585466209574,-0.2945691337759182,1.2294746473373186
0.9928147787866072,1.237960547073171,-0.47199438183657183,0.0008485076377269405,-1.005590917915941,1.46899453569834,-1.6894476473488953,-0.211376068879379,-0.37977643665022703,0.2741266009167327,-1.0590353529618823,1.1948910889884523,-1.6160764743236196,0.8546084211709137,-0.05230273264887963,0.47776354290307343,-1.2665256967664604,-0.1746144974657875,-0.6885972338592614,1.2294746473373186
-0.3299948780117392,1.237960547073171,-1.364430361085818,-1.321126391940881,-1.729131235190042,-1.4429887760428395,-0.7482067034845612,1.1418348557146318,-1.453899548342556,1.3578753580017482,-1.045386093507243,-1.6738678460950573,-0.20689939471192287,0.24710586519484173,0.20759411403178915,0.4966865548982684,0.9530997650582249,0.16418197790685488,-2.297928592222453,1.2294746473373186
0.11094167425437625,-0.012845245624624281,0.4204415974126744,0.0008485076377269405,0.06215789980894583,0.6260519980890512,0.2985181392611208,1.3160680219713714,1.3064813515979454,0.18189266414353988,-1.4548638771464208,0.22109218441882061,1.3343880361133704,-1.4235261637393561,0.06764965812681364,-0.03315778096719023,-0.15671296585411776,0.7455734603364511,0.03579540441194136,-1.2231777221268842
0.5518782265204917,-1.2636510383224195,0.4204415974126744,0.0008485076377269405,0.9297038142104165,1.3052825552535607,-0.7945732524433954,0.21839907455391197,0.001364022337373608,1.311758389615152,0.7290176355958611,-1.3843600636554372,1.4224616035891016,-0.8160236077632842,-1.6116838127328923,-1.300999584645252,-0.15671296585411776,-0.3377387263489116,0.8757032853977585,1.2294746473373186
1.4337513310527226,1.237960547073171,0.4204415974126744,-1.321126391940881,1.625145478386494,1.1137047057969043,-1.692925138520808,0.17774466909400607,-1.3499521504368468,-0.5098618616554063,1.3841820894185457,0.7737888599853684,-1.6601132580614852,1.4483041008748023,-0.09228686290744405,-0.9036163327461579,-0.15671296585411776,0.15581663283592545,1.0222976548399474,1.2294746473373186
0.9928147787866072,-1.2636510383224195,1.3128775766619205,-1.321126391940881,1.3336219524945019,1.343598125144892,0.2521515903022866,0.2706690244309339,1.2256333754490605,0.873647189942486,1.602570240692774,1.2475288676138379,-1.7481868255372162,0.4265952567332266,0.66741161200528,-0.48731006885186906,2.0629124959705676,1.481723826578242,0.578846375766043,-1.2231777221268842
0.9928147787866072,-1.2636510383224195,1.3128775766619205,0.0008485076377269405,-1.4235583827490383,0.19761426203143742,-1.2976503086467464,-1.7388201597301294,-0.6107706542184699,-0.371510956495617,-1.5504086933288956,1.5896744286788436,0.8499834149968497,0.7717671635378129,-1.0119218588544259,0.8562237828069724,0.9530997650582249,-1.471242983459851,-0.6289192690474902,0.0031484626052172586
-1.2118679825439702,-1.2636510383224195,0.4204415974126744,-1.321126391940881,0.3607060889754438,-1.7460301015470054,1.0415420863264389,-1.7330123875215713,1.0639374231512906,-0.07175066198274035,0.14209947904637285,-0.3052856018350344,-1.7481868255372162,0.5232433906385108,1.127229109978771,1.5563752266291857,-1.2665256967664604,-0.3084600186006586,0.5809765790913696,1.2294746473373186
-1.6528045348100857,-0.012845245624624281,-1.364430361085818,0.0008485076377269405,0.2939717878676384,-1.136464216912189,0.1675326384524142,-0.11264394133389323,1.260282508084297,1.3809338421950466,-1.1818786880536356,-0.1473722659588779,1.378424819851236,-1.1888092671122374,-0.3121995793295484,-0.8279242847653782,-0.15671296585411776,-0.2373545854977583,0.5190734442908266,1.2294746473373186
0.11094167425437625,1.237960547073171,1.3128775766619205,-0.6601389421515771,-0.07833536568117087,1.4933771710837327,1.05661121473806,-1.082541900163077,0.5095513009875078,-0.6712712510084936,-1.0044383151433252,1.1685721996757596,0.8059466312589841,1.020290936437115,-0.11227892803672626,-0.8468472967605731,-0.15671296585411776,-0.6639871841151599,0.4221039914391803,0.0031484626052172586
0.9928147787866072,-0.012845245624624281,-0.47199438183657183,1.3228234072163352,-0.1872176464360113,-0.7602749852518453,0.13971270907711367,1.4844934160195529,0.35940505956814994,-0.4176279248822134,1.083898381416482,1.1685721996757596,1.114204117424043,-0.07045228906537772,-1.3717790311815057,-1.1874615126740822,0.9530997650582249,1.1763887314893173,-0.3286872663347629,-1.2231777221268842
0.5518782265204917,-0.012845245624624281,0.4204415974126744,1.3228234072163352,0.3255827726029146,1.563041843613426,1.0983411088010107,0.41005555743632555,1.110136266664939,1.219524452841959,-1.3320205420546676,1.326485535551916,0.8059466312589841,0.316140246555759,0.4075147653246113,0.3642254709319037,-1.2665256967664604,1.0592739004963052,0.12612270109666662,-1.2231777221268842
